timestamp,open,high,low,close,volume,return_1,return_5,return_10,volume_change_1,volume_change_5,candle_range,volatility_10,label_buy,label_sell
2025-06-26 13:30:00,107112.6,107348.52,107011.66,107226.69,266.01266,0.0010652342549088,0.000248973880597,-0.0011523013563341,1.110393056280473,2.11517045085262,0.0031415685777486,0.0011367324732138,0,0
2025-06-26 13:45:00,107226.69,107309.5,106817.64,106960.01,298.07874,-0.0024870673523542,-0.0032624142555082,-0.0021615477540195,0.1205434357898604,0.9853486670107028,0.0045985410809142,0.0013037027814824,0,0
2025-06-26 14:00:00,106960.01,107153.84,106884.31,107039.09,214.49667,0.0007393417408991,-0.0007784547183746,-0.0010961532449487,-0.2804026546811087,2.316635527949311,0.0025180520499566,0.0013367507176089,0,0
2025-06-26 14:15:00,107039.09,107281.25,106948.62,107230.8,142.16921,0.0017910279319452,0.0017544351335445,-0.0008815247013731,-0.3371961905049622,0.3170208169557853,0.0031020005446196,0.0013682471715638,0,0
2025-06-26 14:30:00,107230.81,107724.22,107220.63,107636.0,222.03903,0.0037787650563083,0.0048865404150904,0.0036845094598729,0.5617940762278979,0.7615313013119436,0.004678639117024,0.0018018494860333,0,0
2025-06-26 14:45:00,107636.0,107765.55,107392.0,107436.6,133.20513,-0.0018525400423649,0.0019576282733337,0.0022070895522388,-0.4000823638979147,-0.4992526671474959,0.0034769343035799,0.0019257585150002,0,0
2025-06-26 15:00:00,107436.6,107515.5,107290.0,107290.01,100.90703,-0.0013644326049038,0.0030852652313702,-0.0001872144374109,-0.2424688898993604,-0.6614752531495537,0.0021017800259315,0.0019628326547415,0,0
2025-06-26 15:15:00,107290.0,107397.58,106898.0,106925.41,137.12249,-0.0033982660641004,-0.0010620419138465,-0.0018396698806822,0.3588992758978238,-0.3607243879357195,0.004672228986543,0.0021816781776941,0,0
2025-06-26 15:30:00,106925.4,107055.6,106562.5,106923.02,347.68017,-2.23520302611302e-05,-0.002870257426038,-0.0011208579729641,1.535544461014382,1.445537750403199,0.0046117290738702,0.0021730061348367,0,0
2025-06-26 15:45:00,106923.02,107325.49,106923.02,107313.6,142.13212,0.003652908419534,-0.0029952803894607,0.001876623466952,-0.5911986582381158,-0.3598777656342671,0.0037504100132695,0.0024760572902619,0,0
2025-06-26 16:00:00,107313.61,107410.94,107133.9,107226.25,74.37318,-0.0008139695248319,-0.001957898891067,-4.103455958581748e-06,-0.4767320715401978,-0.4416642962624637,0.0025836956901878,0.0024735826672726,0,0
2025-06-26 16:15:00,107226.26,107280.0,107031.5,107232.6,83.48283,5.922057332052866e-05,-0.0005350917573778,0.0025485225739976,0.1224856863724261,-0.1726757788827992,0.0023173922855549,0.0023148127164801,0,0
2025-06-26 16:30:00,107232.61,107275.01,107063.04,107169.51,109.34623,-0.000588347200385,0.0022828998270849,0.001218433377937,0.3098050221824056,-0.2025653122255875,0.0019778946455946,0.0023221356312514,0,0
2025-06-26 16:45:00,107169.51,107200.0,107009.28,107196.05,59.10565,0.000247645062481,0.002553519345039,-0.0003240673388615,-0.4594633029414915,-0.8299999393120407,0.0017791700347167,0.0022491862664361,0,0
2025-06-26 17:00:00,107196.06,107442.84,107191.05,107220.59,112.87451,0.0002289263457002,-0.0008667121408657,-0.0038593964844476,0.9097076167845206,-0.2058479814414925,0.0023483362663831,0.0018205247831105,0,0
2025-06-26 17:15:00,107220.6,107377.9,107217.12,107343.27,59.37328,0.0011441832207788,0.0010913372425129,-0.0008686983765309,-0.4739885914011941,-0.2016842630636474,0.0014978116466919,0.0017986479594065,0,0
2025-06-26 17:30:00,107343.26,107366.63,107254.61,107289.63,50.64095,-0.0004997052912585,0.000531834535393,-3.541802260920157e-06,-0.1470750815855214,-0.3933968218374964,0.0010440897223711,0.001750467973798,0,0
2025-06-26 17:45:00,107289.63,107339.0,107145.38,107192.99,52.73857,-0.0009007394284051,0.0002190921652998,0.0025024921578509,0.0414214188319927,-0.5176919222546584,0.0018062748319642,0.0013421161484428,0,0
2025-06-26 18:00:00,107192.99,107580.0,107137.03,107562.11,95.69568,0.0034435087592947,0.0034148646335383,0.0059771039014797,0.8145292904225501,0.6190614602834077,0.0041182717594513,0.0016709677575155,0,0
2025-06-26 18:15:00,107562.11,107579.42,107279.12,107284.68,78.19297,-0.0025792539770743,0.0005977396692182,-0.0002694905398757,-0.182899687843798,-0.3072575021588133,0.0027990948940706,0.0015634631495955,0,0
2025-06-26 18:30:00,107284.68,107355.0,107190.21,107355.0,76.63255,0.0006554523907793,0.0001092755978087,0.0012007320968512,-0.0199560139485686,0.2906908629605773,0.0015350006986166,0.0015501570856835,0,0
2025-06-26 18:45:00,107355.0,107402.18,107244.0,107384.1,39.39205,0.0002710632946765,0.0008805138017533,0.001412816624795,-0.4859619052217367,-0.222130509005064,0.0014730299923358,0.0015506650811955,0,0
2025-06-26 19:00:00,107384.11,107500.0,107328.0,107349.97,46.37437,-0.0003178310383008,0.001464461435398,0.0016838744527245,0.1772520089713534,-0.1206744892779611,0.0016022361254502,0.0015388174219886,0,0
2025-06-26 19:15:00,107349.98,107536.5,107349.98,107456.8,65.09894,0.0009951563097783,-0.0009790622366927,0.0024324590318394,0.4037697978430759,-0.3197295844493711,0.0017357673036978,0.0015610401673368,0,0
2025-06-26 19:30:00,107456.8,107600.0,107451.6,107588.05,104.08892,0.0012214210733987,0.0028277103496976,0.003427140253565,0.5989341761939595,0.3311800280766928,0.0013793353443992,0.0015912289737481,0,0
2025-06-26 19:45:00,107588.05,107669.74,107485.94,107532.98,145.23592,-0.0005118598208631,0.0016578640957569,0.0017673208576558,0.39530624393067,0.8952249403158319,0.001709243061989,0.0015847820710488,0,0
2025-06-26 20:00:00,107532.97,107633.16,107451.95,107537.52,69.59603,4.2219605557392015e-05,0.0014287031320279,0.0023104749266076,-0.5208070427756439,0.7667531900472304,0.0016850862843034,0.0015682224068683,0,0
2025-06-26 20:15:00,107537.51,107629.15,107520.27,107602.54,52.06263,0.000604626180704,0.0023527719663078,0.0038206789455168,-0.251931036870925,0.1226595638927279,0.0010118720245822,0.0015188918668292,0,0
2025-06-26 20:30:00,107602.54,107953.6,107602.54,107953.59,221.09001,0.0032624694547174,0.0046231601908859,0.003639571592636,3.246616238941445,2.3962152071907776,0.0032519529920219,0.0014789052421518,0,0
2025-06-26 20:45:00,107953.59,108000.0,107681.73,107766.29,155.16795,-0.0017350048293901,0.0016566895672891,0.0044890845552225,-0.2981684247062995,0.4907249493990329,0.002953335407575,0.0013062100932082,0,0
2025-06-26 21:00:00,107766.3,107799.99,107374.5,107406.71,101.17546,-0.0033366649255531,-0.0011742444039027,0.0004816729542174,-0.3479616119179249,-0.303371645251395,0.0039614843430173,0.0017653697517499,0,0
2025-06-26 21:15:00,107406.71,107436.99,107140.76,107255.41,103.7718,-0.0014086643190169,-0.0026233634549132,-0.0011984083304698,0.0256617563191705,0.4910591882899067,0.0027619119632288,0.0018209880601105,0,0
2025-06-26 21:30:00,107255.41,107330.0,106850.0,106973.18,207.67304,-0.0026313824169802,-0.0058489325623726,-0.0035099218006302,1.0012473523635514,2.988907974875645,0.0044871060204062,0.0019884100936762,0,0
2025-06-26 21:45:00,106973.18,107105.1,106911.71,107029.6,49.49493,0.0005274219201487,-0.0085591410160605,-0.0039755511051883,-0.7616689677196424,-0.7761322187284717,0.0018068833294714,0.0019585350299476,0,0
2025-06-26 22:00:00,107029.59,107210.26,106965.07,107020.2,76.56755,-8.782617145175475e-05,-0.0069232224659492,-0.0052780025290913,0.5469776399320092,-0.5065504828800019,0.0022910628087032,0.0018805679932861,0,0
2025-06-26 22:15:00,107020.21,107235.29,106965.74,107182.0,47.35269,0.0015118641153726,-0.002092141170696,-0.0032639288895369,-0.3815566777309708,-0.5319745519318617,0.0025148812300571,0.001988240535976,0,0
2025-06-26 22:30:00,107182.01,107222.91,106965.75,106971.63,67.15798,-0.0019627362803454,-0.0026458339024576,-0.0052622563734033,0.4182505787949955,-0.3528301523149835,0.00240400188349,0.0020472982588838,0,0
2025-06-26 22:45:00,106971.62,107100.0,106961.94,106992.59,52.81675,0.0001959398019828,0.0001814473497001,-0.0056685464859843,-0.2135446897003156,-0.7456735356693387,0.0012903697349507,0.002026200216466,0,0
2025-06-26 23:00:00,106992.59,107005.36,106884.0,106884.01,108.874,-0.0010148366349482,-0.0013602779044302,-0.0099077761100858,1.0613536425471084,1.199700050085938,0.0011354364418026,0.0015151166416524,0,0
2025-06-26 23:15:00,106884.01,107063.05,106884.0,107013.58,57.03888,0.0012122486796668,-6.185748111098288e-05,-0.0069846516939572,-0.4761019159762661,-0.2550515198670977,0.0016731521363924,0.0016367696710178,0,0
2025-06-26 23:30:00,107013.58,107052.29,106932.0,106975.07,54.92732,-0.0003598608699941,-0.0019306413390307,-0.0040187433354955,-0.0370196609751102,0.1599619789287578,0.0011244675979178,0.0013493001348635,0,0
2025-06-26 23:45:00,106975.07,106975.07,106865.56,106947.06,74.6313,-0.0002618367064401,-0.0002296870674963,-0.0028749132561238,0.3587282248615078,0.1112797019803157,0.0010239645671419,0.0013021244095572,0,0
2025-06-27 00:00:00,106947.06,107153.84,106925.01,107016.0,77.64994,0.0006446180007193,0.0002188001991541,0.0004002872495705,0.040447372617119,0.4701764118390472,0.0021382783882784,0.0010305864188239,0,0
2025-06-27 00:15:00,107016.0,107179.8,107016.0,107171.38,35.08647,0.0014519324213202,0.0026886154439753,0.001324680275363,-0.5481455619927074,-0.6777332512812977,0.0015283931213725,0.0011169677516188,0,0
2025-06-27 00:30:00,107171.37,107177.72,106907.88,106912.9,97.41735,-0.0024118379365835,-0.000940815175046,-0.0010026144597001,1.7764933320450875,0.7079113404751285,0.00252392367993,0.0013790357353153,0,0
2025-06-27 00:45:00,106912.9,106920.0,106650.26,106675.22,122.45682,-0.0022231180708781,-0.0028029895189599,-0.0047282192905525,0.2570329617876075,1.2294337317021835,0.0025286097371067,0.0013997728266681,0,0
2025-06-27 01:00:00,106675.21,106948.0,106438.33,106896.28,189.67564,0.0020722713297427,-0.0004748143614232,-0.0007043923702013,0.5489185494119477,1.5415025599178898,0.004767892764837,0.0015005489921648,0,0
2025-06-27 01:15:00,106896.29,107079.5,106835.7,107013.01,80.81902,0.0010919930983566,-2.7939747327510037e-05,0.0001908543386042,-0.5739093327957138,0.0408123947037175,0.0022782276659632,0.0015442743382818,0,0
2025-06-27 01:30:00,107013.01,107140.03,106991.44,107105.02,122.70701,0.0008598019997756,-0.0006191951619919,0.002067755504308,0.5182937135342647,2.4972743054516457,0.0013873299309406,0.0015182377483888,0,0
2025-06-27 01:45:00,107105.03,107229.95,107034.19,107122.81,97.24802,0.0001660986571869,0.0019633739240072,0.0010207115769793,-0.2074778775882486,-0.0017381914001972,0.001827435258653,0.0014767989969314,0,0
2025-06-27 02:00:00,107122.8,107236.23,107062.42,107217.93,52.61982,0.0008879528085568,0.0050874982962303,0.0022702485728682,-0.4589111428695412,-0.5702989837560701,0.0016210908007643,0.0014860315860022,0,0
2025-06-27 02:15:00,107217.94,107287.28,107200.0,107215.93,71.05267,-1.865359646469056e-05,0.0029902817946516,0.0025140476044875,0.3503024145654625,-0.6253990760226247,0.0008140581348312,0.0014791024451821,0,0
2025-06-27 02:30:00,107215.93,107278.49,107191.25,107255.44,74.96879,0.0003685086721723,0.0022654254842473,0.002237422441504,0.0551157331596405,-0.0723867970683138,0.0008133853163998,0.0014735277622164,0,0
2025-06-27 02:45:00,107255.45,107300.0,107220.98,107253.6,78.69002,-1.715530699419876e-05,0.0013872365646354,0.0007671824324739,0.0496370556334175,-0.3587161809256047,0.0007367584864284,0.0014093941482163,0,0
2025-06-27 03:00:00,107253.59,107347.65,107168.79,107168.79,118.29779,-0.0007907426883574,0.0004292269778956,0.0023934436349588,0.5033391782083674,0.2164544841118616,0.0016689560458786,0.0011629222981258,0,0
2025-06-27 03:15:00,107168.79,107351.22,107168.79,107332.37,106.54991,0.0015263772223237,0.0010673587897098,0.0061602872719643,-0.0993076878274734,1.0249006933129,0.001699673639928,0.0008403518238386,0,0
2025-06-27 03:30:00,107332.38,107515.28,107332.37,107460.91,99.46249,0.0011975883882933,0.0022849216529672,0.0052820360072398,-0.0665173719996572,0.3998416949004166,0.0017021073058101,0.0007066637206434,0,0
2025-06-27 03:45:00,107460.9,107515.27,107460.9,107477.76,47.60252,0.0001568012033397,0.0020728086146493,0.004342929892356,-0.5214022894460013,-0.3650355034408318,0.0005058720985626,0.0006851654305534,0,0
2025-06-27 04:00:00,107477.76,107497.33,107412.0,107427.72,60.36998,-0.0004655846939868,0.001623442010338,0.0030129306730908,0.2682097502401133,-0.2328127505876858,0.0007943015080279,0.0007208357826951,0,0
2025-06-27 04:15:00,107427.71,107434.42,107360.65,107413.83,85.48491,-0.0001292962375074,0.0022864865787886,0.0027166949784085,0.4160168679863734,-0.2773752578133539,0.0006867830706716,0.0007329346673323,0,0
2025-06-27 04:30:00,107413.82,107504.11,107394.43,107457.23,81.88383,0.000404044805031,0.0011633023662851,0.0022319028170008,-0.0421253294879762,-0.2314978961502641,0.00102068516004,0.0007030847443628,0,0
2025-06-27 04:45:00,107457.24,107568.68,107457.24,107497.06,55.03069,0.0003706590985084,0.0003364013947024,0.0026220916985004,-0.3279419147834194,-0.446719160157764,0.0010366795147698,0.0006989720026697,0,0
2025-06-27 05:00:00,107497.07,107550.0,107483.47,107528.16,38.85969,0.00028931023788,0.0004689342241595,0.0025427148497083,-0.2938542111683498,-0.1836631758150618,0.000618721644637,0.0006980807237821,0,0
2025-06-27 05:15:00,107528.15,107528.16,107320.0,107327.79,95.91504,-0.0018634188476768,-0.0009302068404691,0.0006917250330058,1.4682399679462188,0.5887870097025045,0.0019394790482502,0.000969287137627,0,0
2025-06-27 05:30:00,107327.79,107383.99,107303.0,107329.99,111.96125,2.0497953046483275e-05,-0.0007805326371845,0.0015041692642048,0.1672960778622414,0.3097194580891529,0.000754588722127,0.0009220816279941,0,0
2025-06-27 05:45:00,107329.99,107359.79,107267.73,107267.74,38.39868,-0.0005799870101543,-0.0017633992612687,-0.0006021482615169,-0.6570359834317677,-0.5310590625768238,0.0008582263409296,0.0008062147924909,0,0
2025-06-27 06:00:00,107267.73,107371.0,107202.67,107368.03,49.16504,0.000934950246924,-0.001200311896902,-0.0008643142887958,0.2803835965194636,-0.1065887053206129,0.001567785121884,0.000763862442816,0,0
2025-06-27 06:15:00,107368.03,107385.24,107223.46,107270.39,25.72171,-0.0009093954690236,-0.0023972325017,-0.0019294224219037,-0.4768292673005045,-0.3380876172712649,0.0015081515038772,0.0007997424021536,0,0
2025-06-27 06:30:00,107270.4,107356.27,107234.11,107325.85,31.40486,0.0005170112647117,-1.8075467686284877e-05,-0.0009482654942317,0.2209475964078593,-0.672576271667092,0.001138216002948,0.0008225438500002,0,0
2025-06-27 06:45:00,107325.86,107375.55,107268.29,107278.82,81.11732,-0.0004381982532633,-0.000476753980877,-0.0012569144960197,1.5829543580197465,-0.275487545914323,0.0009998245692859,0.0008297618522995,0,0
2025-06-27 07:00:00,107278.82,107492.0,107276.55,107492.0,85.21257,0.0019871583225841,0.0020906565198446,0.000323570596413,0.0504855189989017,1.2191536271559331,0.0020043352063409,0.001060852651979,0,0
2025-06-27 07:15:00,107491.99,107735.34,107311.48,107344.0,122.27867,-0.0013768466490529,-0.0002238096386791,-0.0014238528942093,0.4349839466172656,1.487106081882574,0.003948613802355,0.0011400028148602,0,0
2025-06-27 07:30:00,107344.0,107344.01,106953.48,106964.47,456.28611,-0.0035356424206289,-0.0028518587468545,-0.0052422546800763,2.731526602309299,16.739338092218595,0.003651025429285,0.0015479391101465,0,0
2025-06-27 07:45:00,106964.46,107012.22,106850.0,106869.71,526.96927,-0.0008859016456586,-0.0042500478682442,-0.0042680465143276,0.1549097341578074,15.779863689887492,0.0015179230859707,0.0014835083091191,0,0
2025-06-27 08:00:00,106869.72,107033.01,106817.64,106889.06,217.20549,0.0001810615935984,-0.0036331495816229,-0.0041081714439739,-0.5878213353883046,1.6776709339016622,0.0020148928243919,0.0014897412695007,0,0
2025-06-27 08:15:00,106889.07,106889.07,106715.51,106715.52,150.36908,-0.0016235524945208,-0.0072236073382204,-0.0051480529001542,-0.3077105003193059,0.7646349593727779,0.0016263801179061,0.001538674183214,0,0
2025-06-27 08:30:00,106715.52,106851.09,106679.98,106808.7,186.91325,0.000873162591533,-0.0049867715009688,-0.0052094650521202,0.2430298170341935,0.5285842575814734,0.0016020230561742,0.0015323159680591,0,0
2025-06-27 08:45:00,106808.69,107087.85,106808.69,106998.53,202.00876,0.0017772896777135,0.0003184234914639,-0.0025343433542098,0.0807621182553939,-0.5572761134455748,0.0026090078059951,0.0016846364919579,0,0
2025-06-27 09:00:00,106998.54,107009.32,106786.47,106811.09,276.78779,-0.0017517997677164,-0.000548518378126,-0.0047962350170066,0.3701771645942482,-0.4747553495861344,0.0020863938379432,0.0017218610338952,0,0
2025-06-27 09:15:00,106811.1,106935.01,106801.0,106826.98,319.79352,0.0001487673236926,-0.0005807890910445,-0.0042118285790243,0.1553743754375871,0.4723086419224487,0.0012544583774622,0.0017333848298488,0,0
2025-06-27 09:30:00,106826.99,107073.64,106826.99,107038.68,298.43489,0.0019817091150569,0.0030282380669652,-0.0042172440739776,-0.0667888142323834,0.984682555748828,0.0023043071906342,0.0017325444473806,0,0
2025-06-27 09:45:00,107038.69,107137.64,107023.09,107083.8,116.47175,0.0004215298619154,0.0025756328838382,-0.0024239827097928,-0.6097247543676947,-0.3768673435403857,0.0010697229646314,0.0017155763753782,0,0
2025-06-27 10:00:00,107083.81,107159.95,106953.02,107010.09,95.77434,-0.0006883394126843,0.0001080388674499,0.0004264967610272,-0.1777032628083634,-0.5258901643671294,0.0019337428834981,0.0012920901980551,0,0
2025-06-27 10:15:00,107010.1,107122.91,106960.65,107000.69,87.25663,-8.78421838538257e-05,0.0017750965747096,0.0012256045234892,-0.0889351991358018,-0.6847526041520834,0.0015164388192263,0.0012523497234164,0,0
2025-06-27 10:30:00,107000.7,107058.25,106991.42,107015.35,67.51996,0.0001370084622818,0.0017633185923631,0.0011815053851162,-0.2261910642205641,-0.7888638894246512,0.0006244898512222,0.0012522010394494,0,0
2025-06-27 10:45:00,107015.36,107074.06,106974.92,106995.32,77.87243,-0.0001871694107433,-0.000405087207727,0.0026219241587353,0.153324587277599,-0.7390639211119049,0.0009265825832382,0.0011037104901855,0,0
2025-06-27 11:00:00,106995.33,107045.66,106992.29,107009.12,62.79337,0.0001289776038801,-0.0006973977389671,0.0018764389043215,-0.1936379794492093,-0.4608703827322934,0.0004987425370847,0.0010828474884441,0,0
2025-06-27 11:15:00,107009.12,107147.83,106921.66,106921.85,61.11285,-0.0008155379653621,-0.0008245951386453,-0.0007166453595203,-0.0267626980364328,-0.3619078972509755,0.0021152832653007,0.0009639079872232,0,0
