timestamp,open,high,low,close,volume,return_1,return_5,return_10,volume_change_1,volume_change_5,candle_range,volatility_10,label
2025-06-26 07:15:00,9.273935261811076e-06,9.276879317169732e-06,9.25253146947872e-06,9.261524044907647e-06,227.20973,-0.0013382902244892803,-0.0021513594203916853,-0.0011871421520763814,1.6821962563479569,1.2910982945964058,0.0026289245239717275,0.000882580451911493,0
2025-06-26 07:30:00,9.261524902666003e-06,9.267007507202782e-06,9.2541985836264e-06,9.261317329776988e-06,111.21011,-2.2319774764634204e-05,-0.0025662184189078063,-0.0016663888271467586,-0.5105398435181452,1.2583199951588622,0.0013830563320833967,0.0008605415849974896,0
2025-06-26 07:45:00,9.261317329776988e-06,9.27643784786642e-06,9.25189885972197e-06,9.275234132416397e-06,88.99564,0.0015026806817928229,-0.0005900903955041725,-0.001308642783742875,-0.19975225274033093,1.1179453495732963,0.00264564622241589,0.0009262115199064592,0
2025-06-26 08:00:00,9.275234132416397e-06,9.275234132416397e-06,9.252500650219484e-06,9.252500650219484e-06,153.06846,-0.002450987422243145,-0.0029366511813729845,-0.004929454771417485,0.7199545955285,2.1201656005772778,0.0024570095216771243,0.0010579394607106852,1
2025-06-26 08:15:00,9.252500650219484e-06,9.27643784786642e-06,9.24429206564261e-06,9.271770999124189e-06,160.61322,0.0020827179195332945,-0.00023337047604798933,-0.0020599093628754783,0.0492901019583003,0.8960287369911086,0.0034670595538702914,0.0013244199112759942,0
2025-06-26 08:30:00,9.271770999124189e-06,9.284242468019034e-06,9.263405490939184e-06,9.275923283662e-06,109.93393,0.00044784157613508846,0.0015547375015745324,-0.0005999667179873436,-0.31553623045475343,-0.5161565924135378,0.0022463507343307987,0.001305827423660256,0
2025-06-26 08:45:00,9.275922423234551e-06,9.281491869877197e-06,9.272997892525768e-06,9.28047804113609e-06,80.49492,0.0004910300931564304,0.0020688969697102433,-0.0005026306907079947,-0.26778820697122363,-0.2761906269133265,0.0009152521361268937,0.0013099387026429183,0
2025-06-26 09:00:00,9.28047804113609e-06,9.321781657213291e-06,9.277597117190804e-06,9.319884243309745e-06,302.72442,0.004246139261252058,0.004813906609354435,0.004220975573794972,2.760789128059262,2.4015646159744457,0.004740889357526666,0.0018702755900561244,0
2025-06-26 09:15:00,9.319884243309745e-06,9.319885111912249e-06,9.301806410804978e-06,9.30591723261378e-06,192.59704,-0.0014986249111399452,0.005773204932769227,0.0028195998623101737,-0.36378756626241127,0.2582411817561894,0.001942710283722625,0.001963613031804128,0
2025-06-26 09:30:00,9.30591723261378e-06,9.312984833990458e-06,9.30373888424167e-06,9.30925339787749e-06,163.66956,0.0003584993483520815,0.004042636380562126,0.0038083224725375953,-0.1501969085298508,0.01902919323826513,0.0009931999220146826,0.001937413922759345,0
2025-06-26 09:45:00,9.30925339787749e-06,9.319866871293664e-06,9.30752047654505e-06,9.317483176352377e-06,85.20965,0.0008840428037724113,0.004480404960180984,0.006042108315369443,-0.47937997755966355,-0.22490126569658708,0.0013250782979624457,0.0018433517259524976,0
2025-06-26 10:00:00,9.31748230819753e-06,9.324878776575904e-06,9.305014081277809e-06,9.313182586434716e-06,94.60549,-0.00046156132898367286,0.003524015158881122,0.005600202952874778,0.11026732300860309,0.17529764611232612,0.0021329653009304994,0.0018650424782005878,0
2025-06-26 10:15:00,9.313181719081098e-06,9.321836401771149e-06,9.313181719081098e-06,9.316199352132865e-06,72.49829,0.00032392425147365067,-0.0003953795005045002,0.004416623788859209,-0.23367777070865559,-0.7605139023802573,0.0009289928610286108,0.001835877277408198,0
2025-06-26 10:30:00,9.316199352132865e-06,9.320206505951511e-06,9.311949372793653e-06,9.31502347479066e-06,96.18654,-0.00012621856808325838,0.0009785432160267504,0.006757397479317584,0.3267421893675009,-0.5005814211890276,0.0008864318141768685,0.0015544075181521493,0
2025-06-26 10:45:00,9.31502347479066e-06,9.318154308448983e-06,9.30717396969584e-06,9.311939834439297e-06,85.47469,-0.00033103946111445737,0.0002885770154692491,0.004332380007972869,-0.11136537399099711,-0.47776061718501595,0.0011791677081647255,0.0014978651887774088,0
2025-06-26 11:00:00,9.311940701561612e-06,9.317621215030851e-06,9.3107251546558e-06,9.315289865272032e-06,74.15054,0.00035975649459696335,-0.00023539737489530754,0.004243952909719573,-0.13248541761309685,-0.1297870605031236,0.0007402947707254002,0.001498029839669867,0
2025-06-26 11:15:00,9.31528899752586e-06,9.330216419034947e-06,9.31528899752586e-06,9.329079646177862e-06,154.32094,0.0014803383582553398,0.001706941702861231,0.005236972150178598,1.081184304254561,0.6312049121039383,0.00160009583744991,0.0015351130373313197,0
2025-06-26 11:30:00,9.329080516495216e-06,9.332140685753694e-06,9.324897036818143e-06,9.332140685753694e-06,91.4687,0.0003281180665111183,0.0017111413161396971,0.0013150852654364442,-0.40728264096887956,0.2616669993181908,0.0007762044293448078,0.0008065283046664805,0
2025-06-26 11:45:00,9.332140685753694e-06,9.3355296722809e-06,9.313068097153928e-06,9.31745799992751e-06,93.42667,-0.0015733459578678444,0.00026135469689769764,0.001240153659790133,0.021405901690960905,-0.028692891957648015,0.0024106977597480933,0.0008234789849453816,0
2025-06-26 12:00:00,9.317457131777357e-06,9.327915307006413e-06,9.309117340213889e-06,9.324803127762764e-06,85.08448,0.0007883188564210553,0.00138137633534674,0.0016703519842762304,-0.08929131264124046,-0.004565211058384588,0.0020159103130613846,0.0008479188739787539,0
2025-06-26 12:15:00,9.32480399728238e-06,9.337487519280744e-06,9.319435197493745e-06,9.328358208955224e-06,85.39265,0.00038124999999999964,0.0014028917910446914,0.0011671641791044518,0.003621929639812116,0.15161197747177568,0.0019352088955663486,0.0008149577375721371,0
2025-06-26 12:30:00,9.328358208955224e-06,9.3428841277759e-06,9.318153440169068e-06,9.318787327567487e-06,150.13924,-0.001025998484765367,-0.0011032512317108445,0.0006018072856142087,0.7582220483847262,-0.027097424367684697,0.002653852560157922,0.0008766860943870362,0
2025-06-26 12:45:00,9.318788195965545e-06,9.336061330454092e-06,9.318787327567487e-06,9.33510874654881e-06,64.67297,0.0017514531030276004,0.00031804715499483827,0.002029732694762032,-0.5692467205775118,-0.29294971941221415,0.0018504340287402647,0.0010275820164792832,0
2025-06-26 13:00:00,9.335109617991445e-06,9.344706214584732e-06,9.328358208955224e-06,9.342040114720253e-06,107.94758,0.000742505348317879,0.0026382855487983026,0.002900329774015775,0.6691297770923461,0.15542574727323588,0.0017499395665994055,0.0010333375736119612,0
2025-06-26 13:15:00,9.3420392419832e-06,9.34463460983534e-06,9.334571097460855e-06,9.335970682811424e-06,126.04887,-0.0006496901998167548,0.0011976183191910739,0.0025806490161428552,0.1676859268174422,0.48145548988487663,0.00107792887492805,0.0010592103525255971,0
2025-06-26 13:30:00,9.335969811208018e-06,9.344776073934372e-06,9.315452136647996e-06,9.326036269514612e-06,266.01266,-0.0010641007383519474,-0.0002489119080336666,0.0011536306865385093,1.110393056280473,2.1151704508526197,0.003144308732985648,0.0011369046010753056,0
2025-06-26 13:45:00,9.326036269514612e-06,9.361749613640594e-06,9.318839431737172e-06,9.349288579909445e-06,298.07874,0.0024932682784906124,0.0032730924389405835,0.0021662301639651105,0.12054343578986049,0.9853486670107028,0.0045896734854918445,0.001304717277382077,0
2025-06-26 14:00:00,9.349288579909445e-06,9.355910142470864e-06,9.332376702505482e-06,9.342381367405124e-06,214.49667,-0.0007387955185342854,0.0007790611822280358,0.0010973561154155043,-0.2804026546811087,2.316635527949311,0.0025189979984640994,0.001337839527262231,0
2025-06-26 14:15:00,9.342381367405124e-06,9.350284276692866e-06,9.32129332944946e-06,9.325678816161028e-06,142.16921,-0.0017878258858463614,-0.0017513624816750673,0.0008823024727970807,-0.3371961905049622,0.3170208169557853,0.0031087224656682513,0.0013691858650329847,0
2025-06-26 14:30:00,9.325677946478256e-06,9.32656336751612e-06,9.282963478408106e-06,9.290571927607864e-06,222.03903,-0.0037645397450666307,-0.004862778252629263,-0.003670983685755691,0.5617940762278979,0.7615313013119436,0.004692917664030226,0.0018000076946445198,0
2025-06-26 14:45:00,9.290571927607864e-06,9.311680572109654e-06,9.279403297250373e-06,9.30781502765352e-06,133.20513,0.001855978316514184,-0.001953803452454328,-0.00220222903554268,-0.40008236389791474,-0.49925266714749594,0.003467760668146637,0.0019241824143126942,0
2025-06-26 15:00:00,9.30781502765352e-06,9.320533134495292e-06,9.3009845092103e-06,9.320532265771996e-06,100.90703,0.0013662968248393526,-0.0030757756477046705,0.00018724949321957673,-0.24246888989936044,-0.6614752531495537,0.002097372202313038,0.00196103245998542,0
2025-06-26 15:15:00,9.320533134495292e-06,9.354711968418492e-06,9.311196769983084e-06,9.352313916776187e-06,137.12249,0.0034098536540563273,0.0010631710460586863,0.0018430605035788528,0.3588992758978238,-0.3607243879357195,0.004652880433937352,0.002181423450117453,0
2025-06-26 15:30:00,9.352314791434028e-06,9.3841642228739e-06,9.34094059535419e-06,9.352522964652512e-06,347.68017,2.235252988569414e-05,0.0028785195180607293,0.001122115705298965,1.535544461014382,1.445537750403199,0.0046216007897624915,0.0021728915614512806,0
2025-06-26 15:45:00,9.352522964652512e-06,9.352522964652512e-06,9.3174510547308e-06,9.318483398189978e-06,142.13212,-0.0036396132456649744,0.003004279047576386,-0.0018731083478702448,-0.5911986582381158,-0.3598777656342671,0.0037636929125747214,0.0024744745392097397,0
2025-06-26 16:00:00,9.31848252984873e-06,9.334113665235748e-06,9.310038623626232e-06,9.326074538650753e-06,74.37318,0.0008146326109514934,0.0019617397792053293,4.103472797556407e-06,-0.4767320715401978,-0.44166429626246373,0.0025814764303824,0.002471608146824709,0
2025-06-26 16:15:00,9.326073668894168e-06,9.343043870262492e-06,9.321401938851605e-06,9.32552227587506e-06,83.48283,-5.921706645206637e-05,0.0005353782338579638,-0.0025420441171807306,0.12248568637242618,-0.17267577888279928,0.002320720574211069,0.002312558923961489,0
2025-06-26 16:30:00,9.325521406221484e-06,9.340291476871944e-06,9.321835532804891e-06,9.331012150750711e-06,109.34623,0.0005886935565906359,-0.002277700065998145,-0.0012169506047011724,0.3098050221824056,-0.2025653122255875,0.001977914482253478,0.0023196064088300745,0
2025-06-26 16:45:00,9.331012150750711e-06,9.344983911675698e-06,9.328358208955224e-06,9.32870194377498e-06,59.10565,-0.0002475837495877764,-0.0025470154917088816,0.00032417239254600716,-0.4594633029414915,-0.8299999393120407,0.0017822096601090424,0.0022464917882798474,0
2025-06-26 17:00:00,9.328701073528262e-06,9.329137087471388e-06,9.307274454025974e-06,9.32656684690879e-06,112.87451,-0.00022887395042292535,0.0008674639824310937,0.0038743491338744107,0.9097076167845206,-0.20584798144149252,0.002344124456971022,0.0018198225488101091,0
2025-06-26 17:15:00,9.326565977060378e-06,9.326868694104076e-06,9.312903306918836e-06,9.315907741584544e-06,59.37328,-0.001142875561737644,-0.0010901475239205594,0.0008694536695219579,-0.4739885914011941,-0.2016842630636474,0.0014990903272796975,0.0017980423083261746,0
2025-06-26 17:30:00,9.315908609445996e-06,9.323608560974676e-06,9.313880858512555e-06,9.320565277371168e-06,50.64095,0.0004999551214781572,-0.0005315518377684292,3.5418148054411347e-06,-0.1470750815855214,-0.39339682183749647,0.0010436815979110343,0.0017498523706191516,0
2025-06-26 17:45:00,9.320565277371168e-06,9.333113569619146e-06,9.31627833313148e-06,9.328968246897487e-06,52.73857,0.0009015514913799372,-0.00021904417443707747,-0.0024962453235046755,0.041421418831992796,-0.5176919222546584,0.0018046193364699712,0.0013384516660416383,0
2025-06-26 18:00:00,9.328968246897487e-06,9.33384096983088e-06,9.295408068414203e-06,9.296954104005583e-06,95.69568,-0.003431691698870476,-0.0034032430193121632,-0.0059415903983288665,0.8145292904225501,0.6190614602834077,0.004133923969799658,0.001666174996444646,0
2025-06-26 18:15:00,9.296954104005583e-06,9.321478401388826e-06,9.29545818335886e-06,9.320995318250472e-06,78.19297,0.0025859237311423033,-0.0005973825899466823,0.00026956318460391593,-0.18289968784379806,-0.3072575021588133,0.0027915707648751356,0.0015617628728850212,0
2025-06-26 18:30:00,9.320995318250472e-06,9.329210195595287e-06,9.314889851427506e-06,9.314889851427506e-06,76.63255,-0.0006550230543524993,-0.00010926365795727033,-0.0011992920683716601,-0.019956013948568607,0.29069086296057733,0.0015373605481321566,0.0015486130538076468,0
2025-06-26 18:45:00,9.314889851427506e-06,9.324530976091902e-06,9.310797974491766e-06,9.312365610923775e-06,39.39205,-0.0002709898392779797,-0.0008797391792642051,-0.0014108233900551603,-0.48596190522173677,-0.22213050900506404,0.0014747060171292224,0.001549153892006982,0
2025-06-26 19:00:00,9.312364743722325e-06,9.317233154442456e-06,9.302325581395349e-06,9.315326310757237e-06,46.37437,0.0003179320869863833,-0.0014623199242624896,-0.0016810437860390604,0.1772520089713534,-0.1206744892779611,0.0016003275193798132,0.0015373218724973583,0
2025-06-26 19:15:00,9.315325443004276e-06,9.315325443004276e-06,9.299168189405456e-06,9.306065321133702e-06,65.09894,-0.0009941669582567148,0.0009800217389686061,-0.0024265565324854688,0.4037697978430759,-0.31972958444937116,0.0017362067685177602,0.0015596277859277626,0
2025-06-26 19:30:00,9.306065321133702e-06,9.30651567775631e-06,9.29368029739777e-06,9.294712563337656e-06,104.08892,-0.0012199310239381367,-0.0028197369503398795,-0.003415435078524154,0.5989341761939595,0.3311800280766928,0.0013809335437836956,0.0015899074751861972,0
2025-06-26 19:45:00,9.294712563337656e-06,9.303542398196451e-06,9.287660581329537e-06,9.299472589711548e-06,145.23592,0.0005121219555155321,-0.0016551201315166963,-0.001764202944994131,0.39530624393067004,0.8952249403158319,0.001707819095513606,0.001583278472452312,0
2025-06-26 20:00:00,9.299473454513532e-06,9.30648536392313e-06,9.290817067899891e-06,9.299079986222485e-06,69.59603,-4.221782313729161e-05,-0.0014266648514859037,-0.0023051489377845513,-0.5208070427756439,0.7667531900472304,0.001684929696964993,0.0015667780028280325,0
2025-06-26 20:15:00,9.29908085095145e-06,9.300571882864504e-06,9.291163221116212e-06,9.293460916443053e-06,52.06263,-0.0006042608287870621,-0.0023472494236658203,-0.003806136918328984,-0.251931036870925,0.12265956389272792,0.0010123959021170628,0.0015175679317163645,0
2025-06-26 20:30:00,9.293460916443053e-06,9.293460916443053e-06,9.263239021209112e-06,9.263239879285165e-06,221.09001,-0.0032518603596231044,-0.0046018849396298744,-0.003626373147942341,3.246616238941445,2.3962152071907776,0.0032625620871078007,0.0014779385215801131,1
2025-06-26 20:45:00,9.263239879285165e-06,9.286626431428993e-06,9.25925925925926e-06,9.279339578267007e-06,155.16795,0.0017380203030092911,-0.0016539494864302728,-0.004469022734289285,-0.29816842470629956,0.4907249493990329,0.002949258612523237,0.0013041062569807875,0
2025-06-26 21:00:00,9.279338717205656e-06,9.313198198827468e-06,9.27643870838949e-06,9.31040528101084e-06,101.17546,0.003347835530945531,0.0011756248748329146,-0.0004814410570812555,-0.34796161191792496,-0.30337164525139504,0.003948215929219619,0.0017657782119462231,0
2025-06-26 21:15:00,9.31040528101084e-06,9.333516021353592e-06,9.30778123996214e-06,9.323539017752111e-06,103.7718,0.001410651453386036,0.002630263592297899,0.0011998462361946238,0.02566175631917056,0.4910591882899067,0.002760194529400501,0.0018212542593291318,0
2025-06-26 21:30:00,9.323539017752111e-06,9.358914365933552e-06,9.317059536010435e-06,9.348137542512992e-06,207.67304,0.0026383248586234753,0.005883343843755773,0.0035222847446434447,1.0012473523635514,2.988907974875645,0.004477344255234953,0.001989151399569335,0
2025-06-26 21:45:00,9.348137542512992e-06,9.353512351453362e-06,9.336623559475691e-06,9.343209728897428e-06,49.49493,-0.0005271438929042027,0.00863303235740398,0.003991419196185175,-0.7616689677196424,-0.7761322187284717,0.001807600649853352,0.001959253573839287,0
2025-06-26 22:00:00,9.343210601853189e-06,9.3488463102955e-06,9.327465486978578e-06,9.34403037931157e-06,76.56755,8.783388556543592e-05,0.006971487625700767,0.005306007650892175,0.5469776399320092,-0.5065504828800019,0.0022881799875416955,0.0018811909501219005,0
2025-06-26 22:15:00,9.344029506202614e-06,9.34878775204098e-06,9.325288344909593e-06,9.329924800806105e-06,47.35269,-0.0015095818327706123,0.00209652740198929,0.003274617006586711,-0.3815566777309708,-0.5319745519318617,0.0025187134551562787,0.0019889841837499506,0
2025-06-26 22:30:00,9.32992393033122e-06,9.348786878042738e-06,9.326365046425246e-06,9.348272995372696e-06,67.15798,0.0019665961900363627,0.0026528529106266685,0.005290094205351092,0.4182505787949955,-0.3528301523149835,0.0023984998757086767,0.0020479222992813247,0
2025-06-26 22:45:00,9.34827386927486e-06,9.349119883203314e-06,9.337068160597572e-06,9.346441655445483e-06,52.81675,-0.0001959014170980211,-0.00018141443253227862,0.005700862087738567,-0.2135446897003156,-0.7456735356693387,0.001289445015549921,0.0020267618936603087,0
2025-06-26 23:00:00,9.346441655445483e-06,9.355937277796487e-06,9.345326252815746e-06,9.355936402460949e-06,108.874,0.0010158675745794987,0.0013621307808342475,0.010006922457344025,1.0613536425471084,1.199700050085938,0.001134148900151775,0.0015179163216371171,0
